AA_A,AA_C,AA_D,AA_E,AA_F,AA_G,AA_H,AA_I,AA_K,AA_L,AA_M,AA_N,AA_P,AA_Q,AA_R,AA_S,AA_T,AA_V,AA_W,AA_Y,mol_weight,isoelectric,gravy,instability,aromaticity,aliphatic
-1.6823041719454006,1.0563805636799246,-0.48143314436903245,-0.1332552857280523,1.0191035702036582,-0.1705921234559433,-0.037541025383625616,-0.8071556500837724,0.8921381936970112,0.5310616211889171,0.29150272407960953,-0.601107735386917,-0.11763836732734764,-0.50055679640477,-0.8248563671460345,-0.16174710382248353,1.981923927737204,1.0193661058552765,-0.674710438449437,0.28643134518586877,-0.4786677051617504,0.8428146831832903,0.41515787401557597,0.04890417985471942,0.5349082215345234,0.028918677821279444
-0.32326626635843075,-0.2912742925652591,-0.1859973899959853,-0.4656731820212928,1.603067184203493,-0.4606359340549468,0.19288038938362417,0.8593042523662816,-0.8397887331250066,0.2682500765773559,-0.25219019098739426,-0.403026304301273,0.12425543468771973,-0.45820230252464234,-1.1749865543129308,1.253674500225052,0.8500545250160104,0.9284306339002442,-0.5978067260067621,-0.5486523446506583,-0.2880066936903054,-1.1021455473523398,1.3623655218257131,-0.4468202115584505,0.49127139133232456,0.9605802258938663
-0.6937597628682339,-0.236647660119427,0.8974047749916084,0.11179344823807813,-0.2484507729370672,-1.0896319886411687,-0.1233716596022889,0.28895871976512955,0.18305248711665195,-0.2566598198517032,1.1387332879861591,0.6028764521228298,0.11733881315380013,-0.17481223438124394,0.2872968018847421,0.036426460257310195,1.2531118646557653,-0.9566498899260264,0.8469074915177256,-0.20248990338261466,-0.18730491128961202,-0.5840744608529949,-0.6573426037369063,0.38184974170644875,0.0113206013624003,-0.5049108334615862
0.036905510629531686,0.5189387334106108,-0.24407450410350728,-0.04201305180049003,-0.9012837887273373,-0.754217710293881,1.3558990802277928,-0.25153603849996925,-1.013724630164875,0.7633509007027707,-1.5018318672258855,0.4978346832741845,0.8485274854017599,0.7971391074403044,0.7329242245035409,0.7378012218933444,-0.5164035017380173,-0.4712968366045029,-1.0162027147916728,-0.693941509189233,0.3351089579559704,-0.3408982365777915,-0.3094390874141195,1.930004490845157,-1.1783772370634233,0.2469153923615502
-0.07792896508542646,-0.13045136006049807,-0.25403663681538136,0.06865681333113555,-0.30508096807583235,-0.15210021459597164,0.30298068358178776,0.3448632870899557,-0.017314478477700318,0.7450272680875111,-1.204333672991095,-0.25227235869643266,0.4301602715072405,1.0088584352782906,0.10676890440048399,-0.43700202062263294,-1.5991162507018681,1.2299447808752335,-0.8878041054368601,-1.040770783052759,-0.35929479714165985,-0.08402293278975716,0.37736609006917465,0.2419618106261436,-0.9594557759779211,1.1785151511906957
0.1194070343710287,-0.1759429600857416,-0.3427813656325644,2.1264496180489303,-1.5570992873242278,-1.137203720985211,0.13277902967435326,-1.3940875449263694,-0.7083045065103405,1.7077369865690102,-0.1621603734225072,-0.6471239993710154,-0.5916004644035523,2.4631196822670693,2.208801354141711,-0.2678622946023452,-1.0090564282768437,-1.6823280306780004,-0.32732593944614136,-1.0916428123289859,0.2992775482222114,-0.8913904779241703,-1.4752616486220649,2.108141548553717,-1.5501743728550594,-0.13508779800061937
-0.7792045810298609,0.21676544804023865,0.442850832294072,-1.398613022084633,0.11915253787084762,-0.9032064464358681,0.18988062001720885,0.596104747675957,-0.1870160632758697,0.10414331259994909,-0.5856118773774436,1.936000677525984,0.5125074388930577,0.43087929757557386,-1.6569245082191395,0.057012656277270805,1.003302479468328,-0.21659349861963503,0.7846231496028183,2.275666381456823,-0.09863183336938337,-0.5728341904834925,0.26378296388852407,0.2127222470538519,1.4253257318012922,0.18889887810831724
1.5663516149261256,-0.36296754818604976,0.19911173934429946,-0.2758879938120175,-0.5099445282660746,0.5928530436842026,1.6480519051424334,0.7034639249730658,-0.39636174939396146,-0.8370145346766373,0.16762681137097815,-1.364462480812642,-0.003017207560049711,-0.6589282197944776,-0.8771862819479507,-1.7506574692559045,2.9044153713413157,0.7354863668369835,-0.8829813213377599,0.3307670633374428,-0.3732649829285285,-0.7213813885854469,0.7478795669533241,-1.816984354767095,-0.4048728880949155,0.3263730415910519
2.2373315632885067,-0.6818859135642206,-0.5629558549275189,1.213004496621094,0.5498827497456188,0.9264216473242268,-0.3100379537029109,-2.124835628191891,-1.2018749147515346,1.5206343972241056,-0.7777168349321909,-1.9847537615761972,0.44106973983952885,-1.3739671551263475,1.9971637762716454,-1.661620179044511,-1.738774374592588,-0.7281672044955224,2.395239812923613,0.40870216581613916,0.16148957845725598,-0.780392808025335,0.11934531152801996,0.01940641535396652,1.2498851983759047,0.049269486679048374
-0.021564973463415075,0.8058293091349162,1.5082769388444432,-0.9889040973054211,-1.3142305168905335,-0.1462660046675857,-0.8774595410673487,-0.9770228298670969,-0.02882834811834906,1.1266289658510098,-0.31676825690998195,0.7645693626691467,-1.2998190634380107,0.7816584009595311,0.07101620865385903,-0.13648445043829885,-0.8640522247839858,0.7907176557955037,1.6239534551797783,0.6127641249632574,-0.3969580353129468,-0.2941106111647372,0.10376523884863581,-0.3987628354294638,0.020990391798179037,0.5715792625741306
-0.7112851194865519,0.860066286589365,-1.275265930145955,-0.5172795188712345,-0.5032109711520094,-0.9775242352640265,-0.6566809598019129,0.05257212336077183,1.7739146699032073,1.9362970807852584,-1.5308358962546307,0.9164029494016638,0.6230206986336977,-0.6533216124055973,-0.19272867766162985,-0.9997454060807164,-0.8640522247839858,1.1143431543416442,0.44498716548563,-0.4789673564738232,-0.5468114091531662,1.7668007406330661,0.6645785004518863,1.4742860327398837,-0.3959709717926342,1.730712351024379
-0.4191100915341899,-0.28637404419091333,0.3569437042752536,0.5776632422857388,0.12039981487744122,-0.5657082311153312,1.02650253590063,0.058644439598682055,0.39704901623078026,-1.0582710722347672,-0.2401928897494821,0.9247607615153806,0.39337617265888186,1.4340980454604053,-0.8864848858335639,0.41485723259373186,-0.8857907615461554,-0.849677646468189,-0.2283215641791471,0.36236699619328455,-0.27586326436329783,-0.8912851003894563,-1.1671657428110924,-0.07620877425262057,0.17946849853649552,-1.127845342148084
0.6842462045984371,0.514801625232995,-1.5755985836418185,-1.857045179272511,0.97665243776417,1.8437630802124487,-0.6728354901384082,1.4409109627307555,-0.5014987735752205,0.7963606431065938,0.03486718741240107,-1.3722106262250566,0.2838438242264493,-1.422281490442721,-0.5566414824732447,-0.23447185722322614,-0.4248277405454215,0.102026808279632,3.917186665011688,-0.6786743347854843,-0.460678019422176,1.7970000089819318,2.318425574455197,0.08656320251404451,1.4280533905358153,1.5326463978014433
0.36174723952630133,1.0332746984600245,-0.6623233984423559,-0.6119176577126294,0.15533362974756854,-0.5111017355279962,-1.2602611134227413,-0.462521895578401,0.3673389683420333,2.1308335800353113,-0.7267608568902818,-0.784378114884354,-0.4760217863407566,-0.5185369621938822,-1.089704373978822,0.7859516513570263,-1.1697942256970786,0.7091588103957708,-0.36079826234968476,1.4491713083223106,-0.5665551995074533,0.5037729558454072,1.5372947654365896,0.012282602340800633,0.6935087201704577,1.622760467342867
-0.44139462756445474,-0.30394269108688526,-1.1119550708179655,-0.32521521091161076,-0.8541328899811785,-0.6455128118009512,-0.6057320564329662,-1.042079653834792,-1.0966069049465017,-0.26720288187399666,-0.7953910762670071,-1.326062331570896,5.258437982199423,0.018716538650017066,2.363567912780799,1.0690160556659052,0.922186619012119,-1.0701289608448026,-0.09915112206551518,-1.612688510273868,0.06413883127467113,2.1915825336879755,-1.1068639881115032,3.161338112019811,-1.3238245556073518,-1.2465665705455857
-1.2964077059736578,-0.0380980600563092,0.1446240051953168,0.1818345621017954,-0.45576632772630565,-1.2744752524094012,-0.693771761454506,0.16641590818911067,-0.12112879064105272,0.7301707854349294,-0.001110670680373309,3.040858494963043,0.11127063052804169,0.37074765360297535,-1.1015182002229993,1.015504092522059,0.24676961293346136,0.04832076213065785,0.20447804238802397,-0.9374945786773969,0.1365805144445356,-1.2026757154695762,-0.16122019341124083,-0.18476684521112585,-0.6661619353994778,0.41613352438800055
-0.08301544976626074,-1.0924649017707966,-1.7207565365750932,-1.5937842220088623,0.3643140347404287,-0.7935572498041585,1.9275142373049916,-0.06678373187290375,-0.2874185351296379,1.8497921210777557,2.824134191189647,-1.600052070050381,-0.5624302788027831,0.3492271047429422,-0.5651834000228467,1.1752803056135461,-1.8351589899792589,0.23697320643889072,1.2857254212511293,3.1183773610483594,-0.473985751614978,1.803693250515718,1.4602558860535968,-0.47435954755613796,2.135091919138008,1.3832926859799428
-0.34128340387968564,-1.0924649017707966,0.632247417223876,2.4572591646613655,-0.5912839993700892,-1.1872459847487282,1.897837375273651,-1.7794496372324797,0.014187211964594906,1.148128867175092,-0.2138951177301542,-0.538037655827827,0.013679511249569684,1.7205202126897459,1.107769813522769,-1.6550775798993678,-0.45799899255179277,-0.6957834139907263,-0.8055866211964487,-0.8377467912627987,-0.0660119333816125,-1.0252550728559628,-1.772827067345044,0.5566995926991749,-1.0030005615508095,-0.4668405776777657
1.0772786911019805,-0.0390344426866063,-0.021050133409967683,-0.598881263922641,0.1879743144424235,1.228847949007288,-0.2343389846280683,0.7514870938309206,-0.46670598171417077,-0.5688786503431448,-0.24870607242185452,0.02158262830309976,-0.1575078244249712,-0.25998026196537005,0.1981705562812196,-0.7147242147554121,-0.9608524231192591,0.15014897916609873,-0.47536040879603597,0.7630468777365674,0.02683103635175091,0.4760235383706982,0.5330177616725463,-0.6900863356142137,0.3410381271095739,0.24446717196958623
-1.0785131658723557,0.3479269584948966,1.7248348725252738,-0.02814525261668492,-0.8135755206738728,0.48006034184108154,-0.7598316084259279,0.665627197970106,0.4107749698008419,0.3668499546634162,0.30519262390182583,-0.4239640416714582,-0.7904016206174906,-0.21120385515375695,-0.8153395568326196,-0.5882540552196398,-0.2619660303629167,0.23697320643889072,0.30728003738610865,1.7089699157504892,-0.22309014136422134,-1.194175261002641,0.16655672027577936,0.06558620985501722,0.45430796812938096,0.535880781750981
2.5407616990202997,-0.7662375373789378,-0.2305615122072024,-0.06735461527473006,-1.006836041788525,-0.13993502042846592,-1.2436022377204228,-0.7895258705628705,0.9104721600339717,-0.7655452392445629,-0.38813980749026783,-0.7500082475586843,-0.23063040507246568,-0.0572240617167923,0.07754454742404439,1.268040466919746,0.9893194589688932,-0.9836152137087059,0.055403007876301515,-0.6573195291838415,0.07193333495206658,1.5718202402381354,-0.5509857398131035,-0.17222127732435466,-0.897563107201381,-0.9192910361717146
0.34446298126753344,-0.6079213164240652,-2.1307266373905116,1.4508147426914968,1.2947478012021458,0.15229110869708598,-0.008955563295229755,-2.264016521401933,-0.13487205506079336,1.8974970620929226,-1.535857315718832,-2.2721023719811946,2.4431036614455337,-0.28743894896323435,0.46303197980555666,-1.6061764620240888,-1.3518905644761996,1.4436202011160715,-1.3234622690555917,0.050843509517701134,-0.548288037229275,-0.302716443166388,0.48203200650902905,0.448866776610147,0.38451763106327674,0.7288628204451394
-0.36672329797298864,-0.019985067296295518,-0.2786267112307672,0.8986477337323698,-0.9915825963435617,-0.9478653486110863,-0.849512885210964,0.32127486205838346,0.29227506467572556,0.40137595898996986,-0.3798866016317882,0.8414471281033329,-0.5739731315528946,0.7019033688370675,-0.49687674599341514,1.0736299299326095,0.46852400975630487,-0.4104420833834346,-0.46002402795951597,-0.6507225804973787,0.030924200801334997,-1.0397620468016018,-0.34342916573673316,0.07044747103008397,-1.0416094149244686,0.2526074663099368
-0.5982797464768541,-0.35863497296060204,0.09028928201663716,-0.18751921818955553,0.9639396436054886,2.91950606303241,0.40836671730484464,-0.9704711597861051,-0.9813913348123673,-1.6028374272861416,1.482194719262594,0.05612534439604368,-0.5786776795557244,-0.34538275980608446,0.594226315614429,0.8910134918823613,-0.8112793849827287,-0.6273963049829612,-0.7917458466434203,1.9865465013818544,-0.12350279277973612,-0.5671789294538367,-0.7194759797527548,-0.8964064138828951,1.3018564323547477,-2.0408661379805486
-2.176404932777935,-0.4648655912264588,-0.24407450410350728,2.621600028354613,0.018158736822755834,-0.48425012040460014,0.5733711358198009,0.28895871976512955,-0.19622591407749349,0.21325951599907408,1.2983752990038806,0.07047296617763983,0.2256992171852069,-0.21921001172371002,0.4854724585781983,-0.8716792203535446,-3.2335527318604522,1.4264105993682792,-0.18660191827909192,0.6907449450659051,-0.5829704571850227,-1.203413358212575,-0.45883511335329685,2.5129549757963985,0.2932916904697306,0.4694713590522204
-1.386011349291794,0.860066286589365,-0.6383535787667959,0.23177128217129778,0.18108677056487069,-0.5459093847620285,0.005654783994394619,-1.4366634339866813,-0.6597884044258937,-0.07391341146528996,-0.8479228491232659,-0.9056000913885408,0.9320485175380793,1.2459166405776607,0.8245730266981123,1.8390550442049247,-0.3901521233686928,0.9323038114094403,0.8870995241209358,-1.0248330971923636,-0.35804361423796055,-0.12195884528682821,-0.5118571827260477,3.630865238170137,-0.12792438091282657,-0.7401947224675451
-1.0114694421345984,1.9334603454965462,-0.3415610884982762,-0.27906098180498695,0.18574185724321665,-0.12750723376519355,-0.612750527815423,0.12939776719218793,0.32528188756445686,-1.177093340407635,-1.0378144872286708,-0.8602824137158251,2.311636994789783,-1.6494526961131426,-0.9314834867800137,0.29463782823319873,0.35696589365847864,0.6323104044344304,0.5036347232637828,2.5831723471998242,-0.19221131853182383,-0.2850130173344221,0.23006234986321725,0.08695063422842324,1.530272003994147,-0.7246576610858989
-0.255973678915686,0.1148253750015171,-1.1358907082156553,-0.9709031591972461,1.6210720947375412,0.14269751413047224,-0.6162329754479398,0.8054002761844209,-0.0529107930155834,0.6473071468230746,0.4605594014872121,0.9198800544413397,-0.6296035138718495,-0.6069280062258533,-1.0288316051634026,0.6563165681317192,0.47806180288833267,-0.027918982225314897,-0.4122383237767178,0.35858236783477637,0.16360581131644064,1.2995487364173457,1.327848077690308,-1.2057500707638045,1.0036005408927735,0.8611686664713673
-0.6108607503992598,0.13354305371116526,-0.040939667783243844,0.4640350964480515,1.30036447213279,0.6686347294412683,-1.426838801425526,0.09105366231031826,1.1702053801471517,-0.7634623593884432,0.07321567956555246,0.5880186804220341,-1.1880260540152368,-0.3441432921525086,0.05962523349737614,0.647245308038493,-0.35708932559553297,-0.8161205753580066,0.7123109172186054,-0.6313019817906251,0.1668108963913065,1.1471579693534706,-0.5423669823142996,-0.13117538525560118,0.66998175007823,-0.9161818376264506
0.4046665774497593,-1.0924649017707966,-0.39742418742112157,1.0832204136934267,-0.9440319882879767,0.351267551674709,1.0326472856111406,-1.2600374939766836,-1.2568204320234821,1.805012266333502,-0.6599299316545193,-1.9266383122808044,0.888645733984093,-0.732278708316137,1.034129557558733,-0.7529661830221773,-1.4364596506507727,1.99181369499238,-0.6528423992155216,-0.04656808994958628,-0.4922263134130271,-0.9507531558131047,0.6010059260125891,0.09655991273140273,-0.7754526622516881,1.4314830442117206
-1.344326692162465,0.21859334381658954,-0.03256434403443737,0.5206722019451185,0.5095019171131115,-1.1989810695530099,1.1083917815191364,-0.15881442462804626,0.5846705847162119,0.28260952269694706,-0.18646256787037271,0.5610646600328938,0.02599836787078173,0.24359613847969014,-0.5531339935168265,1.431500611964965,-0.01797926885406479,-0.6298034297731894,-0.19850621514586161,-0.9591005734409161,0.6158328626468526,-0.4756058517872965,-0.5764729012600208,0.8768427152369588,-0.23177489256259226,-0.35084219762917856
-0.07237908017848248,0.007667445594069145,1.2369403840307163,-0.15129921652546738,-0.47731656578932274,0.01972944269050677,-0.48860911830435233,0.7940130871746403,-0.027323554280267517,0.057387899902494426,-0.2128935214902601,-0.013609454140247841,-0.48669355589606034,-0.03250216343377425,0.10844244460847732,-0.7049152389391974,-0.2429978347823081,0.8481220117563176,-0.9248968706197571,0.22090724932223502,0.09206200520703743,-0.8675751550787872,0.31069223728057993,-1.028320862114592,-0.45235472880574634,0.7846504976583918
-1.7540096662719236,-0.5417858409867676,2.6148078371447667,-0.1674442793871179,-0.7840462560534587,-0.43169375579910435,-1.2341491709669383,3.9584161694648623,0.9717191347250915,-1.356192527691963,1.1247257020612058,1.32495794879891,-1.2285638096206895,-1.4585139859544878,-0.14361104662476204,0.12894933386572266,-0.20402422838385606,-0.10567539466917095,-1.3234622690555917,1.373022816771809,-0.22694186248786624,-1.0071652627300451,-0.02212546866913992,-1.1615261191502828,-0.18765621174955027,0.8560676933903542
-1.4359517159073,-0.573583582029415,0.637142809953147,0.8028979428087137,-0.6307310227580418,-1.7863772621890308,-0.22120824636103353,1.605650674855229,0.7359179518494567,0.6660656476899317,-0.03595536788833597,0.6330599568378326,-0.35151191137578935,-0.3557244373318426,0.13702659921088506,-0.2515161949818069,0.0408357641389161,0.22851391078178557,-0.8535003130259363,0.49456485039821874,-0.36959502967647706,-0.6908921552081718,-0.12963635383191913,0.2724098981662584,-0.3864732579425605,1.2077641716699425
-0.6943394683857769,0.21943871062280346,0.14258744625246855,0.014588609893524042,0.029835661752513228,-1.038333678213772,0.8257136643302513,0.02799226134567866,0.177534654327457,-0.8729566900177906,-0.6607231011347293,1.6359267382895262,0.2695080175899408,0.06536410323324368,-0.8138072067143356,0.4197692222397574,1.763081568666797,-0.2814776573911965,-0.1352429897218077,0.7047170062481573,1.0999215570403136,-0.6380628844715105,-0.7013466287895863,-0.17484499775612147,0.32258271478485917,-0.8455380746466177
-1.8856734762286496,-1.0924649017707966,0.12479365306588969,-0.2372289941571345,-0.2473699235731758,-0.3417672257408133,-0.16887963497895658,0.15096005808042334,-0.3089843576757531,-0.3608437942274036,-0.3449666184657063,0.22084097774864672,-1.0306957376654262,0.945631673551929,2.0732879565991476,-0.06693899923009992,1.0891846796979656,1.7268809433973038,0.28965039082998195,0.8709438671949993,-0.5221311259602521,1.7232548299400399,-0.6196861608108895,0.3008374213157374,0.37013516295168236,0.13816275124440364
-0.3828641594367713,1.8186885266577577,-1.3622338817398965,-1.2964126814014183,1.3820430481965031,0.2601183481031483,-0.5449616777157886,0.7862249815988744,-1.2559967880968785,0.20158230358711954,1.4887916735912845,0.6913965497860063,-0.9854132503626023,-0.7311217336121403,-0.9117853040363875,-0.20048896985571638,2.675924436390493,0.495848037391264,0.5941335033385042,0.8429484734590271,-0.3936566349764928,0.03407015777982671,1.9317249974540411,-1.4206951016174634,1.4060771933993264,0.6997790369431364
